BirthMean_0,BirthSTD_0,DeathMean_0,DeathSTD_0,LifeMean_0,LifeSTD_0,NumBar_0,NumPrev_0,NumNext_0,DistQ0_0,DistQ1_0,DistQ2_0,DistQ3_0,DistQ4_0,CosSimQ0_0,CosSimQ1_0,CosSimQ2_0,CosSimQ3_0,CosSimQ4_0
7.590909090909091,7.035036285420999,11.0,7.672264096317095,3.409090909090909,5.934560494633348,11,2,1,1.0,7.141085181396727,13.729530217745982,18.49990005392818,29.34706118165838,0.7237375449666366,0.8293757147237528,0.9486832980505138,0.998207714720364,1.0
8.818181818181818,7.547644808068298,12.136363636363637,7.710945317271444,3.3181818181818183,5.966850575062523,11,3,2,1.0,7.510676113417317,14.089002803605371,19.48713726427168,30.405591591021544,0.7151872024010241,0.7498378553650925,0.991386449111174,0.9986640022566406,1.0
10.045454545454545,7.676571634923738,13.363636363636363,7.529007266115709,3.3181818181818183,5.966850575062523,11,2,3,1.0,7.141085181396727,14.577379737113251,20.16804022067847,30.405591591021544,0.7151872024010241,0.8015428442915307,0.993637926833158,0.9990098595068126,1.0
10.15,7.183488010709004,13.85,6.870407557052202,3.7,6.1489836558572835,10,1,1,1.0,6.4031242374328485,14.212670403551895,18.384776310850235,26.870057685088806,0.7237375449666366,0.9765029362419205,0.9940162220065717,0.9993998120871332,0.9999999999999999
10.363636363636363,7.586144394675038,13.772727272727273,7.158477607207594,3.409090909090909,5.934560494633348,11,1,2,1.0,6.564968130484852,14.866068747318506,20.03185193500891,29.34706118165838,0.7151872024010241,0.9226904966901099,0.9905759813228207,0.999024954187905,0.9999902826034845
9.5,7.406999146998491,12.954545454545455,7.374571005872895,3.4545454545454546,5.917825711950699,11,2,2,1.0,6.737096024649162,14.866068747318506,19.424295386602516,29.706901555025897,0.7254636985092164,0.8015428442915307,0.9910476003087768,0.9991229278580838,1.0
10.636363636363637,7.471433199165123,14.136363636363637,6.8758170063005775,3.5,5.904543704947603,11,1,2,1.0,6.25320102264985,14.212670403551895,18.526465506722353,26.575364531836623,0.7151872024010241,0.9217518642756879,0.9932323726875113,0.9991342372338097,0.999984596795448
10.708333333333334,7.749887992022136,14.0,7.155999813676167,3.2916666666666665,5.695240459268501,12,1,2,1.0,6.48404618395885,14.256510024813494,19.77647673486139,27.98660393831306,0.7151872024010241,0.8601804798155228,0.9893182671009453,0.9991643484172803,0.9999843297721097
9.833333333333334,7.5837911949689705,13.125,7.300470875224419,3.2916666666666665,5.680589513617599,12,2,1,1.0,6.48404618395885,14.186236331029097,19.77647673486139,28.284271247461902,0.7237375449666366,0.8574929257125442,0.9802831779916542,0.9992107551080979,1.0
10.821428571428571,8.059172110213359,13.607142857142858,7.665270872645038,2.7857142857142856,5.374258373136194,14,3,3,0.0,6.25320102264985,14.142135623730951,20.340218035305284,30.405591591021544,0.7151872024010241,0.7540815958863059,0.9776840139877278,0.9995360832530072,1.0
10.807692307692308,7.535910086273745,13.807692307692308,7.21253839221474,3.0,5.522680508593631,13,2,2,0.5,6.4031242374328485,13.45362404707371,18.743281959991215,29.706901555025897,0.7237375449666366,0.9060367967869991,0.9638253657221971,0.9996592418781115,1.0
10.833333333333334,6.941221474319599,14.083333333333334,6.547370125138455,3.25,5.699049628373722,12,2,2,1.0,5.843421746477498,11.693996021894367,17.3493470810732,29.025850547399983,0.7245580616896932,0.7848827655334262,0.9973268378926881,0.9996819261960073,1.0
10.909090909090908,6.2334077277863384,14.454545454545455,5.512195344929382,3.5454545454545454,5.883159886313977,11,1,1,1.0,5.656854249492381,10.0,15.049770260801335,25.45584412271571,0.7254636985092164,0.8357179060227284,0.998356796210767,0.9996446317715663,0.9999983135512899
11.0,6.560614808588191,14.25,5.886071128803434,3.25,5.699049628373722,12,2,2,1.0,5.70037866083061,10.971927155859706,15.822811274506355,29.025850547399983,0.7151872024010241,0.7709617516270895,0.9980761775635543,0.9995892621057425,1.0
11.038461538461538,6.752382879859008,14.076923076923077,6.302765430428607,3.0384615384615383,5.510345300019209,13,2,3,1.0,6.116379026405323,11.35773137498807,16.53528275297092,29.706901555025897,0.7151872024010241,0.7884817009415588,0.9979388402738311,0.9997018836918379,1.0
10.192307692307692,6.506028156015305,13.26923076923077,6.550441513643842,3.076923076923077,5.508197226533427,13,2,2,1.0,6.17823941525835,11.35773137498807,16.446884203398525,29.34706118165838,0.7237375449666366,0.7995774460830966,0.9981714066282359,0.9996047881202516,1.0
10.125,5.891819894282807,13.5,5.870122088452108,3.375,5.675697460811901,12,1,2,1.0,5.830951894845301,10.517235918038528,15.37814052128262,23.71181140275875,0.7245580616896932,0.9819471507743787,0.9981591956838349,0.9995060179859273,0.9999989122980476
9.208333333333334,5.7534711744785465,12.666666666666666,6.118051614325885,3.4583333333333335,5.684255790241049,12,1,2,1.0,5.830951894845301,10.933124169928384,15.491908117323243,24.45914961727002,0.7254636985092164,0.9611812146161591,0.9971452637749119,0.9994189709946198,0.9999928531610467
9.307692307692308,6.449622712693718,12.615384615384615,6.700039741999946,3.3076923076923075,5.541932672947164,13,1,3,1.0,5.973994980492188,11.721674414891837,16.48672105084963,28.6574597618142,0.7151872024010241,0.9045810425205116,0.9954089643847583,0.999195540450578,0.9999897163776966
9.357142857142858,6.9344599424812845,12.5,7.168881163951398,3.142857142857143,5.399829929294637,14,2,2,1.0,6.211960763414498,12.529964086141668,17.22959316709843,29.706901555025897,0.7151872024010241,0.8574929257125441,0.9938674768191507,0.9988560578013909,1.0
8.5,6.74801558131828,11.607142857142858,7.314805366584979,3.107142857142857,5.412216905920779,14,2,1,1.0,6.2429433838655335,12.529964086141668,17.68473777130891,29.34706118165838,0.7237375449666366,0.9050716816616525,0.9904188890718183,0.9980825675929892,1.0
8.26923076923077,6.407973952624557,11.538461538461538,6.995772180564978,3.269230769230769,5.583682905833694,13,2,1,1.0,6.162852957081877,12.285779332466982,16.97056274847714,27.932955446926844,0.7245580616896932,0.8464304012373485,0.990285927471807,0.9990102729380441,1.0000000000000002
9.964285714285714,7.335004834242943,13.035714285714286,7.130077853998625,3.0714285714285716,5.427631497575105,14,1,3,0.0,6.2429433838655335,12.806248474865697,18.526465506722353,28.6574597618142,0.7151872024010241,0.9371550049344635,0.9905759813228207,0.9990098595068126,0.9999999999999999
9.071428571428571,7.195874668509587,12.214285714285714,7.359916259505863,3.142857142857143,5.393211908860763,14,2,2,0.5,6.051779909847184,12.727922061357855,18.563220562420774,28.991378028648448,0.7237375449666366,0.9056594152627304,0.9847935511704207,0.9985119521711598,1.0
9.133333333333333,7.508809640830045,12.066666666666666,7.767167365834786,2.933333333333333,5.278467791151351,15,3,3,0.0,6.726812023536855,13.45362404707371,19.5,30.405591591021544,0.7151872024010241,0.7893522173763263,0.9869328807756821,0.9988156301712757,1.0
9.615384615384615,6.978411341564139,13.0,6.961432213383857,3.3846153846153846,5.554464061087907,13,1,1,1.4142135623730951,6.162852957081877,12.767085268111776,18.384776310850235,27.586228448267445,0.7237375449666366,0.9163927821491478,0.9911854540552463,0.9988100967374394,0.9999978343822142
8.73076923076923,6.826462606355969,12.076923076923077,7.065207694280021,3.3461538461538463,5.565638450433764,13,2,1,1.4142135623730951,6.036288599621665,12.767085268111776,18.384776310850235,27.225906780123964,0.7245580616896932,0.8587941868088227,0.9862214188181838,0.9986627547645838,1.0
8.857142857142858,7.293413299067893,11.928571428571429,7.459072000057434,3.0714285714285716,5.4407757550120115,14,2,2,1.118033988749895,6.404787276917537,12.806248474865697,18.526465506722353,30.405591591021544,0.7151872024010241,0.902695255758587,0.9761870601839526,0.998715648931499,1.0
9.571428571428571,7.494896222614099,12.642857142857142,7.37376762446389,3.0714285714285716,5.4407757550120115,14,2,2,1.118033988749895,7.008644903295188,12.806248474865697,18.526465506722353,30.405591591021544,0.7151872024010241,0.9072297564124592,0.9644515527024308,0.9988486315095431,1.0
9.423076923076923,7.116735838436245,12.692307692307692,6.9546289552588965,3.269230769230769,5.597442357608121,13,2,1,1.4142135623730951,7.0710678118654755,12.727922061357855,18.29552132746766,29.34706118165838,0.7237375449666366,0.9028053417769833,0.9757708121423807,0.9992394877470551,1.0
10.23076923076923,7.2340418126207675,13.5,6.583779601881722,3.269230769230769,5.597442357608121,13,1,2,1.4142135623730951,7.0710678118654755,12.628943073749761,18.29552132746766,29.34706118165838,0.7151872024010241,0.9054640840770274,0.9747428343102884,0.9996286941515418,0.9999991354880429
10.25,7.454025757937787,13.285714285714286,6.9274667749739045,3.0357142857142856,5.442768090760061,14,3,2,1.118033988749895,6.898939917701165,12.529964086141668,18.034688796871432,30.405591591021544,0.7151872024010241,0.7452413135250994,0.9965632243158487,0.9997539754444553,1.0
11.0,7.275202500863562,14.0,6.486249191283709,3.0,5.4412446055238926,14,2,2,1.118033988749895,5.9568572125717605,12.5,17.84656829757475,29.706901555025897,0.7151872024010241,0.8861930613653834,0.9963493793590048,0.9998218134393106,1.0
10.142857142857142,7.064570989473184,13.142857142857142,6.669302200135686,3.0,5.4412446055238926,14,2,2,1.4142135623730951,6.051779909847184,12.529964086141668,17.565193876903507,29.706901555025897,0.7245580616896932,0.8460041166651704,0.995495472593952,0.9998043435859922,1.0
10.0,6.604194471348085,13.26923076923077,6.100489843558544,3.269230769230769,5.583682905833694,13,1,2,1.4142135623730951,5.830951894845301,11.35773137498807,16.446884203398525,26.537709019431198,0.7254636985092164,0.8445418726712216,0.9971081523722818,0.9997321952712523,0.99999893285753
9.115384615384615,6.436535875984864,12.423076923076923,6.327127656266959,3.3076923076923075,5.562713994288087,13,2,2,1.4142135623730951,5.70037866083061,11.35773137498807,16.48672105084963,27.28094573140748,0.7264684169547159,0.8297571381808608,0.9974744278365926,0.9995938492138957,1.0
8.307692307692308,6.172328015918684,11.576923076923077,6.565780034056981,3.269230769230769,5.566435762729299,13,3,2,1.4142135623730951,5.830951894845301,11.313708498984761,16.80029761641144,27.721832551258224,0.7275894061853055,0.773957299203321,0.9961922197187549,0.9994992406052263,1.0
8.166666666666666,5.672790808372502,11.666666666666666,6.239435515778294,3.5,5.748188120326844,12,2,2,1.4142135623730951,5.70037866083061,10.569890650067176,15.890248582070704,24.78911051248108,0.7288480720939872,0.813733471206735,0.9943823830970397,0.999414649168665,1.0
8.423076923076923,6.44755813600465,11.692307692307692,6.9352457156249825,3.269230769230769,5.621440359549884,13,2,3,1.4142135623730951,6.632538727829145,11.515728800302194,16.711944263158212,29.025850547399983,0.7151872024010241,0.8440508492922495,0.9910495915170161,0.9992007742484518,1.0
7.576923076923077,6.25375626768595,10.884615384615385,7.224833897887965,3.3076923076923075,5.672262001443317,13,2,2,0.5,6.283364920013479,11.970845227487917,16.97056274847714,28.64000698323937,0.7237375449666366,0.8693243698346567,0.9801548125884951,0.9988451533759999,1.0
6.769230769230769,6.030739795846535,10.0,7.405818917996433,3.230769230769231,5.749967841433097,13,3,1,0.0,6.29862739640489,12.042059156929787,16.88311459600652,27.932955446926844,0.7245580616896932,0.7893522173763263,0.9685603320369958,0.9977375852527597,1.0
9.346153846153847,7.291682868395638,12.538461538461538,7.5075898479767655,3.1923076923076925,5.766409566614292,13,2,3,0.0,7.106076496631101,13.396557112066862,18.66815470259447,30.405591591021544,0.7151872024010241,0.8679387512111781,0.9882182888830363,0.9990319468414797,1.0
9.208333333333334,6.935591579350355,12.708333333333334,7.134009897821997,3.5,5.909032633745278,12,1,1,0.0,7.106076496631101,12.863961030678928,18.29552132746766,26.870057685088806,0.7237375449666366,0.9287602077121406,0.9835009462410349,0.9993635041845234,0.9999999999999999
8.291666666666666,6.829648396676232,11.791666666666666,7.247006086807311,3.5,5.909032633745278,12,1,1,0.0,7.106076496631101,12.863961030678928,18.476260720203868,26.870057685088806,0.7245580616896932,0.8921470638672747,0.9808188766356102,0.998927759915992,0.9999999999999999
7.458333333333333,6.6378282509333495,10.875,7.368641326594748,3.4166666666666665,5.933075837109187,12,3,1,0.0,6.745292831244572,12.689709201569974,18.597310104658412,26.51886121235224,0.7254636985092164,0.7633862853691145,0.9761870601839526,0.9992478133267249,1.0
8.5,7.196642735794703,11.833333333333334,7.461940468507876,3.3333333333333335,5.952357142809524,12,2,2,0.0,6.577636334798302,14.142135623730951,19.1826818317951,29.706901555025897,0.7151872024010241,0.8889745564266028,0.970649443228492,0.9989652162807482,1.0
7.708333333333333,6.959580726515707,11.0,7.69469514232587,3.2916666666666665,5.97026776805046,12,3,2,0.0,6.577636334798302,14.142135623730951,19.25352642973116,29.706901555025897,0.7275894061853055,0.7633862853691145,0.9732338369468088,0.9988698364634184,1.0
8.35,6.4886439261220055,12.25,6.882041848172677,3.9,6.378871373526826,10,1,1,0.0,6.4031242374328485,14.142135623730951,17.10263137648707,26.1725046566048,0.7288480720939872,0.947479323576478,0.9910476003087768,0.9986534247384321,0.9999999999999998
7.45,6.365728552176884,11.35,7.028691201070083,3.9,6.378871373526826,10,1,1,0.0,6.4031242374328485,14.142135623730951,17.84656829757475,26.1725046566048,0.7302714135188956,0.9260923597695477,0.9776840139877278,0.9977998015169225,1.0
7.954545454545454,7.300232080540459,11.5,7.6127882838382845,3.5454545454545454,6.180815426692741,11,2,2,0.0,8.640901102795718,14.142135623730951,19.058402520685597,30.405591591021544,0.7151872024010241,0.8566208148913663,0.9486832980505138,0.9972063613464546,1.0
7.9,7.013558298039591,11.8,7.372923436466704,3.9,6.38278935889318,10,2,2,0.0,9.219544457292887,14.142135623730951,18.034688796871432,29.706901555025897,0.7316079601495331,0.813733471206735,0.9701425001453319,0.996815278536125,1.0
7.888888888888889,6.715561438338478,12.222222222222221,6.908574025204362,4.333333333333333,6.599663291074443,9,1,1,0.0,8.930222780044303,13.091865101261623,16.174714442701656,27.586228448267445,0.7359310117618296,0.8786096213035771,0.9630742200180551,0.9998215998200216,0.9999999999999998
9.681818181818182,8.119204862750156,13.272727272727273,7.6049135921325,3.590909090909091,6.171113726718961,11,2,3,0.0,9.013195351414879,14.849242404917497,20.377276692863234,30.405591591021544,0.7151872024010241,0.7833038557415172,0.9213641609583291,0.9994244486235306,1.0
9.8,7.691553809211765,13.75,6.983015108103376,3.95,6.365728552176884,10,2,1,0.0,9.219544457292887,14.7648230602334,19.79898987322333,29.34706118165838,0.7237375449666366,0.7540815958863059,0.9982743731749958,0.9997721172806792,1.0
11.2,7.56042326857432,15.1,5.999166608788258,3.9,6.335613624582863,10,2,2,0.0,6.4031242374328485,14.5,18.034688796871432,25.93260495977988,0.7151872024010241,0.746295434468511,0.9989610910269389,0.9996604457043202,1.0000000000000002
10.4,7.269112738154499,14.3,6.237788069500278,3.9,6.240192304729079,10,2,2,0.0,6.4031242374328485,14.300349646075091,18.66815470259447,25.700194551792794,0.7254636985092164,0.7498378553650925,0.9992342597364171,0.9996811713988851,1.0
9.6,6.988562083862459,13.45,6.4282579288637764,3.85,6.188901356460612,10,2,1,0.0,6.4031242374328485,14.159802258506296,17.84656829757475,25.22399651125888,0.7264684169547159,0.7556890827898176,0.9985933097131318,0.9997454073478771,1.0
9.954545454545455,7.374571005872895,13.409090909090908,6.825147956498758,3.4545454545454546,5.956106665563524,11,2,2,0.0,6.4031242374328485,14.983324063771697,18.614432947932528,27.721832551258224,0.7151872024010241,0.767174018498102,0.9974344167215855,0.9994911085022852,1.0
9.136363636363637,7.135350246518798,12.545454545454545,7.001475641393377,3.409090909090909,5.926896251289853,11,2,1,0.0,6.4031242374328485,14.577379737113251,18.8024865872714,27.28094573140748,0.7237375449666366,0.7756010849554033,0.9971237349771284,0.999304994393279,1.0
9.416666666666666,7.552133620522231,12.5,7.402139330400818,3.0833333333333335,5.733066854272289,12,2,2,0.0,6.570110131041005,15.066864461608649,19.474342094150447,29.34706118165838,0.7151872024010241,0.7893522173763263,0.9950678349520943,0.9989969669133736,1.0
8.625,7.300470875224419,11.625,7.566717143737655,3.0,5.748188120326844,12,3,1,0.0,6.570110131041005,15.095115194758623,19.1049731745428,29.34706118165838,0.7237375449666366,0.765704864789611,0.9916330987035894,0.9992319196286532,1.0
9.666666666666666,7.50092586877706,12.583333333333334,7.4633363108524655,2.9166666666666665,5.776508941874456,12,2,2,0.0,7.0710678118654755,14.347122056127464,19.1049731745428,30.405591591021544,0.7151872024010241,0.8574929257125441,0.9887670492053138,0.999066835942254,1.0
9.636363636363637,7.090617709630963,12.818181818181818,6.974866330660288,3.1818181818181817,5.966850575062525,11,1,1,0.0,6.737096024649162,12.727922061357855,17.885393039540773,28.284271247461902,0.7237375449666366,0.9097288839976392,0.9882352941176471,0.9992865785802957,1.0
8.818181818181818,6.853243184708998,11.909090909090908,7.099353945696818,3.090909090909091,6.003098373560493,11,3,1,0.0,6.737096024649162,12.727922061357855,17.356848045503874,27.932955446926844,0.7245580616896932,0.7384854939281259,0.9850304671557042,0.9995934533157905,1.0
11.05,6.536245099443564,14.4,5.624944444170093,3.35,6.237186865887536,10,1,2,0.0,6.4031242374328485,10.63014581273465,16.278820596099706,25.83118270617898,0.7151872024010241,0.969184873822223,0.9965911253955424,0.9997203830352472,0.9999999999999999
10.15,6.37200910231616,13.55,5.832880934838289,3.4,6.216108107168021,10,1,1,0.0,6.4031242374328485,10.63014581273465,16.278820596099706,26.1725046566048,0.7237375449666366,0.9396239607165011,0.99528456932878,0.9996156072788193,1.0000000000000002
9.25,6.217917657865855,12.65,5.983519031473034,3.4,6.216108107168021,10,1,1,0.0,6.4031242374328485,10.63014581273465,16.140012391568973,26.1725046566048,0.7245580616896932,0.8527544148434508,0.9931124677199739,0.9994708520004977,0.9999999999999999
9.590909090909092,6.851735618931566,12.681818181818182,6.558383695257154,3.090909090909091,5.995521744747119,11,2,2,0.0,7.0710678118654755,12.727922061357855,16.918845270955067,29.706901555025897,0.7151872024010241,0.7664669767486516,0.9969151831764532,0.9994910782488748,1.0
8.772727272727273,6.60359281123003,11.863636363636363,6.822725758585018,3.090909090909091,5.995521744747119,11,2,2,0.0,7.0710678118654755,12.727922061357855,16.97056274847714,29.706901555025897,0.7264684169547159,0.7741345254512704,0.9964918596806455,0.9993559609319618,1.0
8.75,6.136978083715144,12.15,6.308922253443927,3.4,6.216108107168021,10,1,1,0.0,6.4031242374328485,12.041594578792296,16.97056274847714,25.45584412271571,0.7275894061853055,0.9431329656164534,0.9975324047967967,0.9994594068217016,1.0
7.85,6.000208329716561,11.25,6.470123646422841,3.4,6.216108107168021,10,1,1,0.0,6.4031242374328485,12.041594578792296,16.446884203398525,25.45584412271571,0.7288480720939872,0.8593671973164063,0.9956679148304867,0.9995997420399574,1.0
7.0,5.813776741499453,10.35,6.640971314499107,3.35,6.229165273132508,10,2,1,0.0,6.4031242374328485,12.041594578792296,16.140012391568973,25.104780421266383,0.7302714135188956,0.813733471206735,0.9923828117896861,0.9997861659881252,1.0
6.2,5.582114294781145,9.45,6.82074042901502,3.25,6.265979572261627,10,2,1,0.0,6.103277807866851,12.041594578792296,16.867127793433,24.41823089414956,0.7318939744313496,0.8436614877321075,0.982399069057958,0.999653919352847,1.0
8.818181818181818,7.681952661544777,11.818181818181818,7.708533427527301,3.0,6.0264568212326735,11,1,3,0.0,7.285533905932738,14.866068747318506,19.9773734965933,29.34706118165838,0.7151872024010241,0.9132991052066078,0.9740432100446635,0.9992603265925027,1.0
8.0,7.483314773547883,11.0,7.951557880520818,3.0,6.0264568212326735,11,3,1,0.0,7.440658743886065,14.866068747318506,20.152543263816604,29.34706118165838,0.7237375449666366,0.751164898449876,0.9476482128292727,0.9994978037316615,1.0
8.88888888888889,6.999118110232721,12.444444444444445,7.025526648683217,3.5555555555555554,6.533862412439625,9,1,1,0.0,7.625454209896359,14.151433225995603,18.665184533920467,26.1725046566048,0.7245580616896932,0.8536981731985591,0.9974845383734896,0.9992998032269531,0.9999999999999999
8.055555555555555,6.796422443071896,11.555555555555555,7.181938938307694,3.5,6.548960901462833,9,2,1,0.0,7.625454209896359,13.831816032707826,18.66815470259447,25.811818998280614,0.7254636985092164,0.7574099616005768,0.9957217136860674,0.9991402912473981,1.0
7.277777777777778,6.540944168641401,10.666666666666666,7.3484692283495345,3.388888888888889,6.590303389483074,9,2,1,0.0,7.625454209896359,13.514135853716473,17.84656829757475,25.104780421266383,0.7264684169547159,0.7633862853691145,0.9866634023039127,0.9987361449612157,1.0
7.3125,6.224636033536418,11.0625,6.988550904872913,3.75,6.905613658466566,8,1,1,0.0,7.625454209896359,13.443862159932076,17.10263137648707,22.627416997969522,0.7275894061853055,0.9071882344108162,0.9908007337732672,0.998356796210767,0.9999999999999999
8.166666666666666,7.374882296612529,11.5,7.728015412913086,3.3333333333333335,6.612278141625791,9,2,2,0.0,8.057120142514053,15.212345217909668,19.79898987322333,30.405591591021544,0.7151872024010241,0.7709617516270895,0.9868620369258139,0.9983070970483262,1.0
9.777777777777779,7.828406646137127,13.222222222222221,7.645300339682582,3.4444444444444446,6.572013239844497,9,1,3,0.0,8.845903006477066,15.890248582070704,19.974242404917497,29.34706118165838,0.7151872024010241,0.9088295457203462,0.9914510743426657,0.9987592287124398,1.0
10.2,8.158431221748454,13.45,8.079139805697139,3.25,6.277937559421884,10,2,3,0.0,9.604686356149273,15.443445211480501,20.506096654409877,30.405591591021544,0.7151872024010241,0.773957299203321,0.9918357753074258,0.9992199605784909,1.0
11.55,7.988898547359329,14.95,7.4747909669769355,3.4,6.252199612936235,10,1,3,0.0,9.219544457292887,14.983324063771697,20.180436070610565,29.34706118165838,0.7151872024010241,0.9109541802219314,0.9950678349520943,0.9992723990945744,1.0
10.7,7.778817390837762,14.2,7.717512552629895,3.5,6.260990336999411,10,2,2,0.0,8.902246907382429,14.916433890176299,19.557607215607945,29.34706118165838,0.7237375449666366,0.7826010541756486,0.9923828117896861,0.99984091507121,1.0
11.0,7.110243002567181,14.944444444444445,6.780054262501823,3.9444444444444446,6.533862412439626,9,1,2,0.0,7.810249675906654,12.727922061357855,18.777359320581553,25.45584412271571,0.7245580616896932,0.976115537476676,0.9920762830603373,0.9997913457404091,1.0
10.11111111111111,6.94333324443022,14.166666666666666,7.019813229550896,4.055555555555555,6.567785202725177,9,1,2,0.0,7.810249675906654,12.849521916215352,18.05196489882968,25.45584412271571,0.7254636985092164,0.9070162078892288,0.983972378527843,0.9997203830352472,0.9999999999999999
10.5,7.345066371381542,14.25,7.369701486491838,3.75,6.396287986011887,10,2,3,0.0,7.810249675906654,13.865424623862047,18.034688796871432,30.405591591021544,0.7151872024010241,0.7452413135250994,0.9817835628921683,0.9996595391444595,1.0000000000000002
10.777777777777779,6.621140851306481,15.055555555555555,6.374621751063808,4.277777777777778,6.679617051195172,9,1,2,0.0,7.057759464851381,12.727922061357855,17.249925035603837,26.1725046566048,0.7237375449666366,0.9385088606947891,0.9824359387064321,0.9995296534328729,0.9999999999999999
9.88888888888889,6.445402227676967,14.222222222222221,6.562143582325955,4.333333333333333,6.716480559869962,9,1,1,0.0,7.0710678118654755,12.61895903227733,16.758114655787427,26.1725046566048,0.7245580616896932,0.8510057350401798,0.9779015843218635,0.999300473035901,1.0
11.318181818181818,7.380172230291128,14.909090909090908,6.921042294790647,3.590909090909091,6.266136194651163,11,2,3,0.0,7.433034373659253,12.379418403139947,18.526465506722353,29.706901555025897,0.7151872024010241,0.7633862853691145,0.9974344167215855,0.999707064432259,1.0
10.5,7.106335201775948,14.136363636363637,7.160786235053538,3.6363636363636362,6.2453288329282515,11,2,2,0.0,7.0710678118654755,12.727922061357855,18.20973255386083,29.706901555025897,0.7237375449666366,0.773957299203321,0.9971237349771284,0.9999165261677925,1.0
10.65,6.418917354196111,14.7,6.221736092120913,4.05,6.43603138587748,10,1,2,0.0,7.0710678118654755,11.313708498984761,15.231546211727817,23.71181140275875,0.7245580616896932,0.9630860666273803,0.9963117987448236,0.9998284046451478,1.0
9.75,6.257994886543133,13.9,6.4645185435575945,4.15,6.418917354196111,10,1,2,0.0,7.0710678118654755,11.313708498984761,15.231546211727817,24.45914961727002,0.7254636985092164,0.9577846305414051,0.9923828117896861,0.9993431429679835,1.0
8.85,6.107577261074967,13.05,6.657514551242078,4.2,6.4156059729381765,10,1,1,0.0,7.0710678118654755,11.313708498984761,15.231546211727817,24.839484696748443,0.7264684169547159,0.9513070858486938,0.9810437422032617,0.9989093697290491,0.9999999999999998
9.181818181818182,6.89622006897035,13.045454545454545,7.072528625394511,3.8636363636363638,6.208831353552737,11,1,2,0.0,7.0710678118654755,12.727922061357855,16.861700757540866,29.34706118165838,0.7151872024010241,0.9156440301912843,0.9473629941461689,0.9991461367169912,1.0
8.363636363636363,6.664324657495001,12.181818181818182,7.249679388750196,3.8181818181818183,6.231418659695133,11,3,1,0.0,7.0710678118654755,12.379418403139947,16.761754052861995,29.34706118165838,0.7237375449666366,0.7498378553650925,0.9349975263177834,0.9994789011711407,1.0
9.333333333333334,5.754225500544023,13.88888888888889,5.373689906374999,4.555555555555555,6.668518261388292,9,1,1,1.4142135623730951,6.612291779458717,10.689189457342259,15.110861302870125,19.79898987322333,0.7245580616896932,0.9114095366184333,0.9975945950820455,0.999364859806394,0.9999653758261609
9.75,6.585020880756567,13.9,5.915234568468101,4.15,6.442243398071825,10,1,2,1.4142135623730951,7.0710678118654755,11.313708498984761,16.446884203398525,23.69071548096427,0.7151872024010241,0.892938158135111,0.9973104397981424,0.9993660896152018,0.9999559199506088
8.85,6.442243398071824,13.1,6.1959664298638675,4.25,6.392378274163693,10,1,2,1.4142135623730951,7.0710678118654755,11.313708498984761,16.55294535724685,24.397745797511703,0.7264684169547159,0.8671331151505477,0.9962085157721715,0.9991508330917331,0.9999949973514038
7.95,6.310507111159927,12.3,6.4892218331630485,4.35,6.356296091278315,10,1,2,1.4142135623730951,7.0710678118654755,11.597413504743201,16.97056274847714,25.124689052802225,0.7275894061853055,0.8346315218487277,0.9944946140262997,0.9990246576361957,0.9999890967563849
7.05,6.190516941257814,11.45,6.717328337962943,4.4,6.343500610861483,10,1,1,1.4142135623730951,7.0710678118654755,12.206555615733702,16.97056274847714,25.495097567963924,0.7288480720939872,0.8205292001481682,0.9927337820337082,0.9980825675929893,0.9999789178534134
7.590909090909091,7.238841512720181,11.590909090909092,7.338621934724968,4.0,6.116297156702812,11,2,2,1.4142135623730951,7.044451117837287,12.806248474865697,18.526465506722353,29.34706118165838,0.7151872024010241,0.8376496725066553,0.9776840139877278,0.996544081974442,1.0
8.041666666666666,7.843411070587989,11.666666666666666,7.859000501901555,3.625,5.874113408279869,12,3,2,1.118033988749895,7.0710678118654755,14.60272058492637,20.4801239315832,30.405591591021544,0.7151872024010241,0.7633862853691146,0.9554963505788565,0.9980386970174968,1.0
8.0,7.543811431172634,11.818181818181818,7.592678073682468,3.8181818181818183,6.008602648297186,11,3,1,1.118033988749895,6.898939917701165,14.326548781894402,19.579951499760302,29.34706118165838,0.7237375449666366,0.7665204811801636,0.9486832980505138,0.9980708171356043,1.0
10.291666666666666,8.242315444636226,13.708333333333334,7.512374051449307,3.4166666666666665,5.808877305947815,12,3,3,0.0,6.86831839374216,14.95821694508815,20.862646045025066,30.405591591021544,0.7151872024010241,0.7556890827898176,0.9889039713666091,0.9989727691081073,1.0
10.409090909090908,7.724865935342066,14.136363636363637,6.902209491732962,3.727272727272727,5.9136346167281335,11,2,2,0.5,6.280276943929591,14.5,18.93876370744651,26.953663943887108,0.7237375449666366,0.793845385205028,0.9905784684415839,0.9986919625845823,1.0
9.590909090909092,7.48579922804804,13.318181818181818,7.116794245345197,3.727272727272727,5.8828086843385385,11,2,2,1.4142135623730951,6.269577913672335,14.230249470757707,19.354686356149273,26.879360111431225,0.7245580616896932,0.8179529825939367,0.9810437422032617,0.9988403165743212,1.0
